0.599071 0.0945215 -0.478275 
0.563816 0.132674 -0.493857 
0.547237 0.0910947 -0.483106 
0.537308 0.547416 -0.496712 
0.478465 0.590855 -0.466024 
0.524494 0.647696 -0.459172 
0.530901 0.597556 -0.477852 
0.501479 0.619276 -0.462677 
0.507887 0.569136 -0.480549 
-0.782664 0.0383139 -0.441222 
-0.738923 0.141916 -0.47628 
-0.803065 0.127193 -0.461142 
-0.792865 0.0827534 -0.448427 
-0.760794 0.0901148 -0.45539 
-0.770994 0.134554 -0.468817 
-0.738923 0.141916 -0.47628 
-0.68247 0.108093 -0.471936 
-0.668685 0.195123 -0.506421 
-0.675577 0.151608 -0.488313 
-0.710696 0.125004 -0.47385 
-0.703804 0.16852 -0.49162 
-0.68247 0.108093 -0.471936 
-0.668685 0.195123 -0.506421 
-0.571085 0.135058 -0.493922 
-0.619885 0.165091 -0.499626 
-0.675577 0.151608 -0.488313 
-0.626777 0.121575 -0.483332 
-0.597061 0.246677 -0.529349 
-0.668685 0.195123 -0.506421 
-0.644252 0.289114 -0.540853 
-0.656469 0.242119 -0.525558 
-0.632873 0.2209 -0.519307 
-0.620656 0.267896 -0.535048 
-0.50496 0.165564 -0.509156 
-0.463957 0.239735 -0.526211 
-0.432272 0.161132 -0.511485 
-0.484459 0.20265 -0.519903 
-0.468616 0.163348 -0.510527 
-0.448114 0.200433 -0.51964 
-0.523859 0.0536109 -0.477301 
-0.618005 0.0543089 -0.466713 
-0.571085 0.135058 -0.493922 
-0.594545 0.0946835 -0.478845 
-0.547472 0.0943345 -0.483948 
-0.570932 0.0539599 -0.47223 
-0.695559 -0.0478344 -0.455458 
-0.692656 0.0158958 -0.452452 
-0.75935 -0.0485705 -0.446303 
-0.727454 -0.0482024 -0.450982 
-0.694107 -0.0159693 -0.452254 
-0.726003 -0.0163374 -0.447745 
-0.581131 -0.0211143 -0.466984 
-0.695559 -0.0478344 -0.455458 
-0.692656 0.0158958 -0.452452 
-0.638345 -0.0344743 -0.461255 
-0.636894 -0.00260926 -0.459448 
-0.694107 -0.0159693 -0.452254 
-0.272152 -0.710998 -0.466201 
-0.298674 -0.778073 -0.459172 
-0.33695 -0.679316 -0.446577 
-0.285413 -0.744535 -0.462769 
-0.317812 -0.728695 -0.450619 
-0.304551 -0.695157 -0.454642 
-0.267857 -0.513204 -0.467574 
-0.186898 -0.484567 -0.483937 
-0.201773 -0.57127 -0.483496 
-0.234815 -0.542237 -0.473062 
-0.194336 -0.527919 -0.483579 
-0.227377 -0.498885 -0.474787 
-0.125542 -0.539721 -0.506087 
-0.0442275 -0.553672 -0.527389 
-0.0965747 -0.614834 -0.523007 
-0.0704011 -0.584253 -0.526047 
-0.0848846 -0.546697 -0.51844 
-0.111058 -0.577278 -0.51442 
-0.111836 -0.349069 -0.496164 
-0.139295 -0.42041 -0.493295 
-0.196009 -0.325694 -0.485636 
-0.125565 -0.384739 -0.494817 
-0.153923 -0.337381 -0.488448 
-0.167652 -0.373052 -0.486265 
-0.375506 0.45606 -0.480891 
-0.336844 0.344529 -0.49843 
-0.431039 0.387126 -0.510614 
-0.403273 0.421593 -0.495478 
-0.383942 0.365827 -0.504062 
-0.356175 0.400294 -0.490168 
-0.197941 0.429163 -0.480943 
-0.255235 0.344318 -0.485783 
-0.299612 0.41715 -0.478163 
-0.226588 0.386741 -0.479924 
-0.248777 0.423157 -0.475932 
-0.277424 0.380734 -0.482155 
-0.559314 0.355618 -0.542493 
-0.531275 0.22853 -0.525491 
-0.486639 0.318246 -0.531948 
-0.545295 0.292074 -0.537568 
-0.508957 0.273388 -0.532814 
-0.522977 0.336932 -0.53706 
-0.470849 0.101224 -0.49314 
-0.50496 0.165564 -0.509156 
-0.571085 0.135058 -0.493922 
-0.538022 0.150311 -0.501989 
-0.487904 0.133394 -0.50078 
-0.520967 0.118141 -0.493417 
-0.196107 0.366158 -0.483062 
-0.137793 0.342228 -0.490965 
-0.22149 0.27765 -0.492144 
-0.179642 0.309939 -0.487167 
-0.16695 0.354193 -0.486535 
-0.208798 0.321904 -0.485984 
-0.0835819 0.435337 -0.50824 
-0.143227 0.47259 -0.495279 
-0.0822014 0.506579 -0.514993 
-0.0828916 0.470958 -0.511471 
-0.112714 0.489584 -0.505338 
-0.113405 0.453963 -0.502229 
-0.375506 0.45606 -0.480891 
-0.336844 0.344529 -0.49843 
-0.299612 0.41715 -0.478163 
-0.356175 0.400294 -0.490168 
-0.318228 0.38084 -0.487422 
-0.337559 0.436605 -0.478941 
-0.296211 0.277843 -0.503146 
-0.394728 0.233572 -0.520993 
-0.406535 0.302065 -0.519742 
-0.351373 0.289954 -0.511249 
-0.34547 0.255708 -0.514347 
-0.400631 0.267819 -0.521444 
-0.371793 -0.37743 -0.498734 
-0.33739 -0.313668 -0.504601 
-0.435551 -0.366975 -0.515876 
-0.354592 -0.345549 -0.501898 
-0.38647 -0.340322 -0.509847 
-0.403672 -0.372203 -0.507261 
-0.196009 -0.325694 -0.485636 
-0.218512 -0.410074 -0.478857 
-0.278142 -0.355368 -0.486452 
-0.237076 -0.340531 -0.484953 
-0.248327 -0.382721 -0.480189 
-0.207261 -0.367884 -0.482206 
-0.296211 0.277843 -0.503146 
-0.336844 0.344529 -0.49843 
-0.406535 0.302065 -0.519742 
-0.351373 0.289954 -0.511249 
-0.316528 0.311186 -0.501006 
-0.371689 0.323297 -0.509831 
-0.296211 0.277843 -0.503146 
-0.235974 0.216601 -0.502605 
-0.22149 0.27765 -0.492144 
-0.258851 0.277746 -0.496978 
-0.266093 0.247222 -0.502885 
-0.228732 0.247126 -0.497395 
-0.486764 -0.327586 -0.531536 
-0.385139 -0.259179 -0.519743 
-0.435551 -0.366975 -0.515876 
-0.410345 -0.313077 -0.519146 
-0.435951 -0.293382 -0.525296 
-0.461157 -0.347281 -0.524809 
0.0955768 0.0576784 -0.501238 
0.19485 0.0823276 -0.503295 
0.129665 0.136824 -0.49943 
0.162257 0.109576 -0.503497 
0.112621 0.0972512 -0.50094 
0.145213 0.070003 -0.502344 
-0.296413 0.199754 -0.511685 
-0.296211 0.277843 -0.503146 
-0.235974 0.216601 -0.502605 
-0.266093 0.247222 -0.502885 
-0.296312 0.238798 -0.508677 
-0.266194 0.208177 -0.507617 
-0.157881 0.23844 -0.492368 
-0.137793 0.342228 -0.490965 
-0.22149 0.27765 -0.492144 
-0.189686 0.258045 -0.491908 
-0.147837 0.290334 -0.48991 
-0.179642 0.309939 -0.487167 
-0.0577829 0.182838 -0.499034 
-0.0140303 0.238444 -0.505354 
-0.0931054 0.279741 -0.496963 
-0.0359066 0.210641 -0.502417 
-0.0535678 0.259092 -0.502384 
-0.0754441 0.231289 -0.498132 
-0.0686612 0.364313 -0.506016 
-0.139315 0.40545 -0.492589 
-0.137793 0.342228 -0.490965 
-0.103988 0.384882 -0.499801 
-0.138554 0.373839 -0.491573 
-0.103227 0.353271 -0.498178 
-0.668685 0.195123 -0.506421 
-0.707176 0.280845 -0.537184 
-0.644252 0.289114 -0.540853 
-0.656469 0.242119 -0.525558 
-0.687931 0.237984 -0.521971 
-0.675714 0.28498 -0.539463 
-0.559314 0.355618 -0.542493 
-0.597061 0.246677 -0.529349 
-0.644252 0.289114 -0.540853 
-0.620656 0.267896 -0.535048 
-0.578188 0.301148 -0.541066 
-0.601783 0.322366 -0.54576 
0.612922 -0.299519 -0.542601 
0.594436 -0.377048 -0.548012 
0.546406 -0.33343 -0.540539 
0.579664 -0.316475 -0.54317 
0.603679 -0.338284 -0.547745 
0.570421 -0.355239 -0.544254 
0.535752 -0.26943 -0.533833 
0.546406 -0.33343 -0.540539 
0.460791 -0.29517 -0.528806 
0.503598 -0.3143 -0.534493 
0.498272 -0.2823 -0.532758 
0.541079 -0.30143 -0.538201 
0.346955 -0.47397 -0.472528 
0.444292 -0.548901 -0.470635 
0.349083 -0.571893 -0.455589 
0.396688 -0.560397 -0.459919 
0.395624 -0.511436 -0.471138 
0.348019 -0.522931 -0.463381 
0.435527 -0.44576 -0.497296 
0.509986 -0.468906 -0.511951 
0.444292 -0.548901 -0.470635 
0.472756 -0.457333 -0.504297 
0.477139 -0.508903 -0.490656 
0.43991 -0.497331 -0.484176 
0.852576 -0.327273 -0.549021 
0.913545 -0.406737 -0.580902 
0.841046 -0.428535 -0.584739 
0.846811 -0.377904 -0.569829 
0.877296 -0.417636 -0.583922 
0.883061 -0.367005 -0.565123 
0.841046 -0.428535 -0.584739 
0.76939 -0.499648 -0.580042 
0.771871 -0.397777 -0.572327 
0.770631 -0.448713 -0.579502 
0.805218 -0.464091 -0.586375 
0.806459 -0.413156 -0.578418 
0.756454 0.127047 -0.468131 
0.75476 0.0654552 -0.450164 
0.696603 0.0978741 -0.466881 
0.755607 0.0962512 -0.457953 
0.726528 0.112461 -0.467318 
0.725681 0.0816647 -0.458279 
0.75476 0.0654552 -0.450164 
0.703263 0.0316252 -0.452233 
0.782382 -0.0437067 -0.442007 
0.742822 -0.00604075 -0.444884 
0.768571 0.0108743 -0.441131 
0.729011 0.0485402 -0.45081 
0.756454 0.127047 -0.468131 
0.696603 0.0978741 -0.466881 
0.693229 0.180777 -0.497936 
0.724842 0.153912 -0.482967 
0.726528 0.112461 -0.467318 
0.694916 0.139325 -0.481201 
0.696603 0.0978741 -0.466881 
0.61565 0.1361 -0.489573 
0.693229 0.180777 -0.497936 
0.65444 0.158439 -0.493421 
0.694916 0.139325 -0.481201 
0.656126 0.116987 -0.478234 
0.756454 0.127047 -0.468131 
0.80503 0.215707 -0.5 
0.693229 0.180777 -0.497936 
0.780742 0.171377 -0.482692 
0.74913 0.198242 -0.498883 
0.724842 0.153912 -0.482967 
0.696603 0.0978741 -0.466881 
0.61565 0.1361 -0.489573 
0.582492 0.0529428 -0.470726 
0.639547 0.0754084 -0.468394 
0.656126 0.116987 -0.478234 
0.599071 0.0945215 -0.478275 
0.599196 0.198917 -0.513756 
0.61565 0.1361 -0.489573 
0.693229 0.180777 -0.497936 
0.646213 0.189847 -0.506495 
0.65444 0.158439 -0.493421 
0.607423 0.167509 -0.501734 
0.0473697 -0.0183453 -0.500155 
-0.0315822 0.00249333 -0.499911 
-0.0143128 -0.0773154 -0.500281 
0.0165285 -0.0478303 -0.499894 
0.00789374 -0.00792597 -0.5 
-0.0229475 -0.037411 -0.49981 
0.729656 0.260572 -0.528103 
0.796823 0.287667 -0.534906 
0.80503 0.215707 -0.5 
0.767343 0.23814 -0.515013 
0.763239 0.27412 -0.531417 
0.800927 0.251687 -0.51785 
0.729656 0.260572 -0.528103 
0.74259 0.378369 -0.566061 
0.674842 0.326199 -0.550829 
0.702249 0.293386 -0.541698 
0.736123 0.31947 -0.549875 
0.708716 0.352284 -0.558314 
0.599196 0.198917 -0.513756 
0.643022 0.246833 -0.527885 
0.693229 0.180777 -0.497936 
0.668126 0.213805 -0.513952 
0.621109 0.222875 -0.520737 
0.646213 0.189847 -0.506495 
0.541566 0.228839 -0.52546 
0.643022 0.246833 -0.527885 
0.609453 0.306353 -0.543757 
0.592294 0.237836 -0.52687 
0.626238 0.276593 -0.53742 
0.57551 0.267596 -0.534752 
0.796823 0.287667 -0.534906 
0.80503 0.215707 -0.5 
0.892824 0.239231 -0.5 
0.848927 0.227469 -0.5 
0.800927 0.251687 -0.51785 
0.844823 0.263449 -0.518836 
0.74259 0.378369 -0.566061 
0.796823 0.287667 -0.534906 
0.85646 0.328764 -0.549469 
0.799525 0.353566 -0.561145 
0.769707 0.333018 -0.554175 
0.826642 0.308216 -0.542036 
0.74259 0.378369 -0.566061 
0.647166 0.411752 -0.556885 
0.674842 0.326199 -0.550829 
0.661004 0.368976 -0.557091 
0.694878 0.39506 -0.563842 
0.708716 0.352284 -0.558314 
0.674842 0.326199 -0.550829 
0.584598 0.386942 -0.545883 
0.609453 0.306353 -0.543757 
0.597026 0.346647 -0.547655 
0.642147 0.316276 -0.54728 
0.62972 0.356571 -0.552303 
0.456785 0.499914 -0.487755 
0.478465 0.590855 -0.466024 
0.365081 0.518107 -0.465574 
0.421773 0.554481 -0.464826 
0.410933 0.50901 -0.474537 
0.467625 0.545384 -0.477103 
0.511982 0.129247 -0.497574 
0.599196 0.198917 -0.513756 
0.61565 0.1361 -0.489573 
0.555589 0.164082 -0.505088 
0.563816 0.132674 -0.493857 
0.607423 0.167509 -0.501734 
0.647166 0.411752 -0.556885 
0.674842 0.326199 -0.550829 
0.584598 0.386942 -0.545883 
0.661004 0.368976 -0.557091 
0.615882 0.399347 -0.551311 
0.62972 0.356571 -0.552303 
0.541566 0.228839 -0.52546 
0.546027 0.331782 -0.540454 
0.609453 0.306353 -0.543757 
0.57551 0.267596 -0.534752 
0.57774 0.319068 -0.543276 
0.543796 0.280311 -0.535909 
0.456785 0.499914 -0.487755 
0.499394 0.386469 -0.527493 
0.398357 0.44562 -0.488232 
0.47809 0.443191 -0.509572 
0.448876 0.416044 -0.508454 
0.427571 0.472767 -0.487956 
0.480573 0.253033 -0.528695 
0.546027 0.331782 -0.540454 
0.447313 0.336943 -0.52333 
0.5133 0.292408 -0.534877 
0.49667 0.334362 -0.532826 
0.463943 0.294988 -0.529237 
0.587661 -0.462088 -0.536612 
0.594436 -0.377048 -0.548012 
0.500914 -0.37969 -0.528908 
0.591048 -0.419568 -0.544448 
0.544287 -0.420889 -0.532715 
0.547675 -0.378369 -0.539184 
0.547416 -0.537308 -0.503288 
0.587661 -0.462088 -0.536612 
0.647696 -0.524494 -0.540828 
0.617678 -0.493291 -0.538754 
0.597556 -0.530901 -0.522148 
0.567538 -0.499698 -0.521256 
0.547416 -0.537308 -0.503288 
0.509986 -0.468906 -0.511951 
0.587661 -0.462088 -0.536612 
0.528701 -0.503107 -0.507897 
0.567538 -0.499698 -0.521256 
0.548823 -0.465497 -0.524455 
0.509986 -0.468906 -0.511951 
0.587661 -0.462088 -0.536612 
0.500914 -0.37969 -0.528908 
0.544287 -0.420889 -0.532715 
0.548823 -0.465497 -0.524455 
0.50545 -0.424298 -0.521729 
0.435527 -0.44576 -0.497296 
0.346955 -0.47397 -0.472528 
0.444292 -0.548901 -0.470635 
0.395624 -0.511436 -0.471138 
0.43991 -0.497331 -0.484176 
0.391241 -0.459865 -0.483078 
0.444292 -0.548901 -0.470635 
0.511685 -0.631878 -0.461142 
0.411752 -0.647166 -0.443115 
0.461718 -0.639522 -0.449016 
0.477989 -0.59039 -0.466054 
0.428022 -0.598034 -0.454926 
0.680603 -0.341613 -0.554467 
0.731096 -0.44775 -0.572611 
0.771871 -0.397777 -0.572327 
0.751483 -0.422764 -0.574179 
0.70585 -0.394681 -0.565177 
0.726237 -0.369695 -0.563113 
0.647696 -0.524494 -0.540828 
0.731096 -0.44775 -0.572611 
0.668133 -0.43377 -0.560365 
0.657914 -0.479132 -0.553327 
0.689396 -0.486122 -0.560908 
0.699614 -0.44076 -0.566548 
0.444292 -0.548901 -0.470635 
0.349083 -0.571893 -0.455589 
0.411752 -0.647166 -0.443115 
0.428022 -0.598034 -0.454926 
0.396688 -0.560397 -0.459919 
0.380418 -0.60953 -0.449469 
0.112928 -0.75869 -0.537189 
0.170879 -0.738421 -0.51177 
0.210439 -0.78537 -0.5 
0.190659 -0.761896 -0.50613 
0.141904 -0.748556 -0.525077 
0.161684 -0.77203 -0.520287 
0.236362 -0.882115 -0.5 
0.309017 -0.951057 -0.469098 
0.306177 -0.881295 -0.463285 
0.27127 -0.881705 -0.481425 
0.307597 -0.916176 -0.465991 
0.27269 -0.916586 -0.485051 
0.309017 -0.951057 -0.469098 
0.306177 -0.881295 -0.463285 
0.406737 -0.913545 -0.419098 
0.307597 -0.916176 -0.465991 
0.358368 -0.93358 -0.441221 
0.356457 -0.89742 -0.440092 
0.181665 -0.677982 -0.5 
0.281547 -0.713509 -0.462811 
0.170879 -0.738421 -0.51177 
0.176272 -0.708202 -0.505695 
0.226213 -0.725965 -0.486166 
0.231606 -0.695746 -0.481194 
-0.16679 -0.654215 -0.503325 
-0.0527951 -0.664298 -0.539474 
-0.0965747 -0.614834 -0.523007 
-0.131682 -0.634524 -0.514126 
-0.0746849 -0.639566 -0.531779 
-0.109793 -0.659256 -0.524503 
0.207912 -0.978148 -0.530902 
0.119932 -0.924625 -0.562171 
0.104528 -0.994522 -0.580902 
0.156434 -0.987688 -0.558779 
0.163922 -0.951386 -0.548481 
0.11223 -0.959574 -0.571474 
0.119932 -0.924625 -0.562171 
0.0483751 -0.923052 -0.581255 
0.104987 -0.881763 -0.559745 
0.140298 -0.85601 -0.542242 
0.11246 -0.903194 -0.560993 
0.122643 -0.868887 -0.551318 
0.130115 -0.890318 -0.552161 
0.0841534 -0.923839 -0.573587 
0.0766812 -0.902408 -0.571639 
0.476339 -0.72494 -0.429226 
0.541575 -0.764588 -0.42544 
0.574716 -0.709715 -0.450979 
0.508957 -0.744764 -0.426919 
0.525528 -0.717328 -0.437152 
0.558146 -0.737152 -0.437262 
0.541575 -0.764588 -0.42544 
0.485642 -0.795907 -0.413988 
0.587785 -0.809017 -0.419098 
0.513608 -0.780247 -0.418074 
0.56468 -0.786802 -0.422242 
0.536714 -0.802462 -0.413991 
0.369128 0.724455 -0.437126 
0.423741 0.639381 -0.445147 
0.308849 0.661444 -0.453768 
0.366295 0.650412 -0.444394 
0.338989 0.69295 -0.445465 
0.396435 0.681918 -0.437793 
0.478465 0.590855 -0.466024 
0.423741 0.639381 -0.445147 
0.365081 0.518107 -0.465574 
0.451103 0.615118 -0.453856 
0.421773 0.554481 -0.464826 
0.394411 0.578744 -0.455782 
0.284578 0.529437 -0.46447 
0.31532 0.456208 -0.472822 
0.365081 0.518107 -0.465574 
0.340201 0.487157 -0.469292 
0.32483 0.523772 -0.462692 
0.299949 0.492823 -0.467036 
0.456785 0.499914 -0.487755 
0.537308 0.547416 -0.496712 
0.478465 0.590855 -0.466024 
0.507887 0.569136 -0.480549 
0.497046 0.523665 -0.491879 
0.467625 0.545384 -0.477103 
0.31532 0.456208 -0.472822 
0.398357 0.44562 -0.488232 
0.357104 0.377357 -0.495555 
0.356839 0.450914 -0.478808 
0.37773 0.411489 -0.492085 
0.336212 0.416783 -0.482886 
0.631878 0.511685 -0.538858 
0.647166 0.411752 -0.556885 
0.605033 0.456442 -0.542561 
0.6261 0.434097 -0.551054 
0.618456 0.484063 -0.541031 
0.639522 0.461718 -0.550984 
0.72494 0.476339 -0.570774 
0.709715 0.574716 -0.549021 
0.764588 0.541575 -0.57456 
0.717328 0.525528 -0.562848 
0.737152 0.558146 -0.562738 
0.744764 0.508957 -0.573081 
0.764588 0.541575 -0.57456 
0.795907 0.485642 -0.586012 
0.809017 0.587785 -0.580902 
0.802462 0.536714 -0.586009 
0.780247 0.513608 -0.581926 
0.786802 0.56468 -0.577758 
0.284578 0.529437 -0.46447 
0.338422 0.590347 -0.453704 
0.365081 0.518107 -0.465574 
0.351752 0.554227 -0.458266 
0.32483 0.523772 -0.462692 
0.3115 0.559892 -0.459135 
0.338422 0.590347 -0.453704 
0.263457 0.607943 -0.466087 
0.308849 0.661444 -0.453768 
0.323635 0.625895 -0.452262 
0.286153 0.634693 -0.46 
0.30094 0.599145 -0.457752 
0.0885514 0.546993 -0.517535 
0.16648 0.593094 -0.497303 
0.0911742 0.637499 -0.527298 
0.127515 0.570044 -0.508454 
0.128827 0.615297 -0.512897 
0.0898628 0.592246 -0.522207 
0.204292 0.514273 -0.480321 
0.16648 0.593094 -0.497303 
0.263457 0.607943 -0.466087 
0.214968 0.600519 -0.48079 
0.233875 0.561108 -0.473525 
0.185386 0.553684 -0.487743 
0.0885514 0.546993 -0.517535 
0.0278942 0.594042 -0.533974 
0.0911742 0.637499 -0.527298 
0.0595342 0.61577 -0.532049 
0.0582228 0.570517 -0.526953 
0.0898628 0.592246 -0.522207 
0.0434003 0.468511 -0.518825 
0.0885514 0.546993 -0.517535 
0.108263 0.483424 -0.506046 
0.0659758 0.507752 -0.518724 
0.0758316 0.475967 -0.513551 
0.0984071 0.515209 -0.511679 
-0.695559 -0.0478344 -0.455458 
-0.735782 -0.110173 -0.465238 
-0.75935 -0.0485705 -0.446303 
-0.747566 -0.0793717 -0.45449 
-0.715671 -0.0790037 -0.459034 
-0.727454 -0.0482024 -0.450982 
-0.695559 -0.0478344 -0.455458 
-0.669942 -0.106262 -0.473005 
-0.60482 -0.0852954 -0.475115 
-0.68275 -0.077048 -0.463122 
-0.650189 -0.0665649 -0.465039 
-0.637381 -0.0957785 -0.474011 
-0.613178 -0.170952 -0.502452 
-0.669942 -0.106262 -0.473005 
-0.692572 -0.210233 -0.510278 
-0.64156 -0.138607 -0.48751 
-0.681257 -0.158247 -0.490217 
-0.652875 -0.190592 -0.506153 
-0.523859 0.0536109 -0.477301 
-0.581131 -0.0211143 -0.466984 
-0.496659 -0.0265463 -0.476521 
-0.552495 0.0162483 -0.469923 
-0.538895 -0.0238303 -0.471919 
-0.510259 0.0135323 -0.474274 
-0.207895 -0.775187 -0.499914 
-0.272152 -0.710998 -0.466201 
-0.298674 -0.778073 -0.459172 
-0.240023 -0.743092 -0.48176 
-0.253285 -0.77663 -0.478962 
-0.285413 -0.744535 -0.462769 
-0.205499 -0.708532 -0.493326 
-0.272152 -0.710998 -0.466201 
-0.255705 -0.640769 -0.46907 
-0.230602 -0.67465 -0.479954 
-0.238825 -0.709765 -0.47937 
-0.263928 -0.675883 -0.4676 
-0.251814 -0.822899 -0.484492 
-0.207895 -0.775187 -0.499914 
-0.298674 -0.778073 -0.459172 
-0.253285 -0.77663 -0.478962 
-0.275244 -0.800486 -0.471025 
-0.229854 -0.799043 -0.492425 
-0.146998 -0.744005 -0.522419 
-0.0816617 -0.723712 -0.541438 
-0.130237 -0.822287 -0.54074 
-0.11433 -0.733859 -0.533097 
-0.138618 -0.783146 -0.531411 
-0.10595 -0.772999 -0.541651 
-0.32192 -0.579924 -0.45623 
-0.255705 -0.640769 -0.46907 
-0.201773 -0.57127 -0.483496 
-0.288812 -0.610347 -0.459766 
-0.261847 -0.575597 -0.466552 
-0.228739 -0.60602 -0.476493 
-0.218512 -0.410074 -0.478857 
-0.295259 -0.435736 -0.474837 
-0.267857 -0.513204 -0.467574 
-0.243184 -0.461639 -0.473508 
-0.281558 -0.47447 -0.469639 
-0.256885 -0.422905 -0.475734 
-0.16679 -0.654215 -0.503325 
-0.255705 -0.640769 -0.46907 
-0.201773 -0.57127 -0.483496 
-0.184282 -0.612742 -0.492587 
-0.211248 -0.647492 -0.485346 
-0.228739 -0.60602 -0.476493 
-0.125542 -0.539721 -0.506087 
-0.201773 -0.57127 -0.483496 
-0.0965747 -0.614834 -0.523007 
-0.111058 -0.577278 -0.51442 
-0.149174 -0.593052 -0.503445 
-0.163658 -0.555496 -0.495046 
-0.218512 -0.410074 -0.478857 
-0.295259 -0.435736 -0.474837 
-0.278142 -0.355368 -0.486452 
-0.248327 -0.382721 -0.480189 
-0.256885 -0.422905 -0.475734 
-0.286701 -0.395552 -0.480597 
-0.196009 -0.325694 -0.485636 
-0.264208 -0.265434 -0.499805 
-0.278142 -0.355368 -0.486452 
-0.271175 -0.310401 -0.493321 
-0.237076 -0.340531 -0.484953 
-0.230109 -0.295564 -0.490505 
0.271598 -0.621853 -0.463933 
0.281547 -0.713509 -0.462811 
0.345164 -0.677422 -0.445025 
0.308381 -0.649637 -0.454188 
0.276572 -0.667681 -0.463066 
0.313355 -0.695466 -0.45203 
-0.139295 -0.42041 -0.493295 
-0.218512 -0.410074 -0.478857 
-0.186898 -0.484567 -0.483937 
-0.163096 -0.452489 -0.48881 
-0.178903 -0.415242 -0.484374 
-0.202705 -0.447321 -0.479942 
-0.218512 -0.410074 -0.478857 
-0.267857 -0.513204 -0.467574 
-0.186898 -0.484567 -0.483937 
-0.202705 -0.447321 -0.479942 
-0.227377 -0.498885 -0.474787 
-0.243184 -0.461639 -0.473508 
-0.295259 -0.435736 -0.474837 
-0.371793 -0.37743 -0.498734 
-0.278142 -0.355368 -0.486452 
-0.286701 -0.395552 -0.480597 
-0.324968 -0.366399 -0.49157 
-0.333526 -0.406583 -0.484606 
-0.16679 -0.654215 -0.503325 
-0.201773 -0.57127 -0.483496 
-0.0965747 -0.614834 -0.523007 
-0.149174 -0.593052 -0.503445 
-0.184282 -0.612742 -0.492587 
-0.131682 -0.634524 -0.514126 
-0.125542 -0.539721 -0.506087 
-0.0442275 -0.553672 -0.527389 
-0.0738154 -0.482179 -0.514577 
-0.0590215 -0.517925 -0.521115 
-0.0848846 -0.546697 -0.51844 
-0.0996785 -0.51095 -0.510922 
-0.139295 -0.42041 -0.493295 
-0.186898 -0.484567 -0.483937 
-0.0738154 -0.482179 -0.514577 
-0.106555 -0.451294 -0.503841 
-0.130357 -0.483373 -0.499757 
-0.163096 -0.452489 -0.48881 
-0.111836 -0.349069 -0.496164 
-0.125703 -0.273894 -0.492305 
-0.0343727 -0.295914 -0.506823 
-0.118769 -0.311481 -0.493589 
-0.0731044 -0.322491 -0.502528 
-0.0800376 -0.284904 -0.499366 
-0.32208 -0.212173 -0.513956 
-0.33739 -0.313668 -0.504601 
-0.264208 -0.265434 -0.499805 
-0.293144 -0.238804 -0.508199 
-0.300799 -0.289551 -0.501988 
-0.329735 -0.262921 -0.511094 
-0.486764 -0.327586 -0.531536 
-0.512209 -0.392532 -0.529555 
-0.435551 -0.366975 -0.515876 
-0.499486 -0.360059 -0.531163 
-0.47388 -0.379754 -0.522579 
-0.461157 -0.347281 -0.524809 
-0.146998 -0.744005 -0.522419 
-0.205499 -0.708532 -0.493326 
-0.16679 -0.654215 -0.503325 
-0.186144 -0.681373 -0.498538 
-0.176249 -0.726268 -0.507924 
-0.156894 -0.69911 -0.512513 
-0.0527951 -0.664298 -0.539474 
-0.0442275 -0.553672 -0.527389 
-0.0965747 -0.614834 -0.523007 
-0.0485113 -0.608985 -0.533157 
-0.0704011 -0.584253 -0.526047 
-0.0746849 -0.639566 -0.531779 
-0.0607317 -0.405919 -0.510589 
-0.00676566 -0.45443 -0.520573 
-0.0738154 -0.482179 -0.514577 
-0.0337487 -0.430174 -0.516602 
-0.0402905 -0.468304 -0.519228 
-0.0672736 -0.444049 -0.512504 
0.0412435 -0.247299 -0.503441 
-0.0343727 -0.295914 -0.506823 
0.050238 -0.336744 -0.507309 
0.00793264 -0.316329 -0.5099 
0.0457408 -0.292021 -0.505208 
0.00343542 -0.271607 -0.507357 
-0.0816617 -0.723712 -0.541438 
0.0241411 -0.744509 -0.554442 
-0.0420418 -0.805244 -0.56186 
-0.00895033 -0.774877 -0.559907 
