ZONE I=4
-0.33739 -0.313668 -0.504601 13231
ZONE I=4
-0.512209 -0.392532 -0.529555 13232
-0.435551 -0.366975 -0.515876 13232
-0.486764 -0.327586 -0.531536 13232
-0.512209 -0.392532 -0.529555 13232
ZONE I=4
-0.146998 -0.744005 -0.522419 13233
-0.16679 -0.654215 -0.503325 13233
-0.205499 -0.708532 -0.493326 13233
-0.146998 -0.744005 -0.522419 13233
ZONE I=4
-0.0442275 -0.553672 -0.527389 13234
-0.0965747 -0.614834 -0.523007 13234
-0.0527951 -0.664298 -0.539474 13234
-0.0442275 -0.553672 -0.527389 13234
ZONE I=4
-0.00676566 -0.45443 -0.520573 13235
-0.0607317 -0.405919 -0.510589 13235
-0.0738154 -0.482179 -0.514577 13235
-0.00676566 -0.45443 -0.520573 13235
ZONE I=4
-0.0343727 -0.295914 -0.506823 13236
0.050238 -0.336744 -0.507309 13236
0.0412435 -0.247299 -0.503441 13236
-0.0343727 -0.295914 -0.506823 13236
ZONE I=4
0.0241411 -0.744509 -0.554442 13237
-0.0816617 -0.723712 -0.541438 13237
-0.0420418 -0.805244 -0.56186 13237
0.0241411 -0.744509 -0.554442 13237
ZONE I=4
0.112928 -0.75869 -0.537189 13238
0.0776741 -0.694379 -0.538315 13238
0.0241411 -0.744509 -0.554442 13238
0.112928 -0.75869 -0.537189 13238
ZONE I=4
-0.0738154 -0.482179 -0.514577 13239
-0.186898 -0.484567 -0.483937 13239
-0.125542 -0.539721 -0.506087 13239
-0.0738154 -0.482179 -0.514577 13239
ZONE I=4
-0.139295 -0.42041 -0.493295 13240
-0.0607317 -0.405919 -0.510589 13240
-0.111836 -0.349069 -0.496164 13240
-0.139295 -0.42041 -0.493295 13240
ZONE I=4
-0.0442275 -0.553672 -0.527389 13241
0.0352764 -0.541529 -0.527235 13241
-0.00676566 -0.45443 -0.520573 13241
-0.0442275 -0.553672 -0.527389 13241
ZONE I=4
-0.139295 -0.42041 -0.493295 13242
-0.0738154 -0.482179 -0.514577 13242
-0.0607317 -0.405919 -0.510589 13242
-0.139295 -0.42041 -0.493295 13242
ZONE I=4
0.112928 -0.75869 -0.537189 13243
0.0241411 -0.744509 -0.554442 13243
0.0436183 -0.832286 -0.566061 13243
0.112928 -0.75869 -0.537189 13243
ZONE I=4
0.181665 -0.677982 -0.5 13244
0.281547 -0.713509 -0.462811 13244
0.271598 -0.621853 -0.463933 13244
0.181665 -0.677982 -0.5 13244
ZONE I=4
-0.0127788 -0.359249 -0.512629 13245
-0.00676566 -0.45443 -0.520573 13245
0.0386516 -0.40378 -0.513829 13245
-0.0127788 -0.359249 -0.512629 13245
ZONE I=4
-0.168878 -0.141564 -0.50244 13246
-0.252684 -0.175159 -0.508317 13246
-0.192454 -0.22872 -0.495596 13246
-0.168878 -0.141564 -0.50244 13246
ZONE I=4
0.0126491 -0.655334 -0.542675 13247
0.101 -0.624847 -0.522927 13247
0.0352764 -0.541529 -0.527235 13247
0.0126491 -0.655334 -0.542675 13247
ZONE I=4
0.156121 -0.391922 -0.488484 13248
0.050238 -0.336744 -0.507309 13248
0.0386516 -0.40378 -0.513829 13248
0.156121 -0.391922 -0.488484 13248
ZONE I=4
-0.139295 -0.42041 -0.493295 13249
-0.196009 -0.325694 -0.485636 13249
-0.218512 -0.410074 -0.478857 13249
-0.139295 -0.42041 -0.493295 13249
ZONE I=4
-0.192454 -0.22872 -0.495596 13250
-0.264208 -0.265434 -0.499805 13250
-0.196009 -0.325694 -0.485636 13250
-0.192454 -0.22872 -0.495596 13250
ZONE I=4
-0.111836 -0.349069 -0.496164 13251
-0.0127788 -0.359249 -0.512629 13251
-0.0343727 -0.295914 -0.506823 13251
-0.111836 -0.349069 -0.496164 13251
ZONE I=4
-0.196009 -0.325694 -0.485636 13252
-0.111836 -0.349069 -0.496164 13252
-0.125703 -0.273894 -0.492305 13252
-0.196009 -0.325694 -0.485636 13252
ZONE I=4
-0.0442275 -0.553672 -0.527389 13253
-0.00676566 -0.45443 -0.520573 13253
-0.0738154 -0.482179 -0.514577 13253
-0.0442275 -0.553672 -0.527389 13253
ZONE I=4
-0.0127788 -0.359249 -0.512629 13254
0.0386516 -0.40378 -0.513829 13254
0.050238 -0.336744 -0.507309 13254
-0.0127788 -0.359249 -0.512629 13254
ZONE I=4
0.249772 -0.286222 -0.494282 13255
0.167391 -0.306324 -0.487935 13255
0.207959 -0.355206 -0.483069 13255
0.249772 -0.286222 -0.494282 13255
ZONE I=4
-0.111836 -0.349069 -0.496164 13256
-0.0607317 -0.405919 -0.510589 13256
-0.0127788 -0.359249 -0.512629 13256
-0.111836 -0.349069 -0.496164 13256
ZONE I=4
-0.130261 -0.198777 -0.494673 13257
-0.168878 -0.141564 -0.50244 13257
-0.192454 -0.22872 -0.495596 13257
-0.130261 -0.198777 -0.494673 13257
ZONE I=4
-0.458788 0.0309981 -0.480564 13258
-0.390787 0.0420154 -0.487633 13258
-0.470849 0.101224 -0.49314 13258
-0.458788 0.0309981 -0.480564 13258
ZONE I=4
0.102713 -0.298036 -0.495943 13259
0.156121 -0.391922 -0.488484 13259
0.167391 -0.306324 -0.487935 13259
0.102713 -0.298036 -0.495943 13259
ZONE I=4
0.0412435 -0.247299 -0.503441 13260
0.0803125 -0.166337 -0.496917 13260
-0.00187363 -0.16174 -0.50261 13260
0.0412435 -0.247299 -0.503441 13260
ZONE I=4
-0.192454 -0.22872 -0.495596 13261
-0.196009 -0.325694 -0.485636 13261
-0.125703 -0.273894 -0.492305 13261
-0.192454 -0.22872 -0.495596 13261
ZONE I=4
-0.33739 -0.313668 -0.504601 13262
-0.32208 -0.212173 -0.513956 13262
-0.385139 -0.259179 -0.519743 13262
-0.33739 -0.313668 -0.504601 13262
ZONE I=4
-0.252915 0.578491 -0.468722 13263
-0.233774 0.486419 -0.473819 13263
-0.182484 0.530368 -0.487244 13263
-0.252915 0.578491 -0.468722 13263
ZONE I=4
-0.299612 0.41715 -0.478163 13264
-0.233774 0.486419 -0.473819 13264
-0.299392 0.502437 -0.465909 13264
-0.299612 0.41715 -0.478163 13264
ZONE I=4
-0.233774 0.486419 -0.473819 13265
-0.143227 0.47259 -0.495279 13265
-0.182484 0.530368 -0.487244 13265
-0.233774 0.486419 -0.473819 13265
ZONE I=4
-0.143227 0.47259 -0.495279 13266
-0.197941 0.429163 -0.480943 13266
-0.139315 0.40545 -0.492589 13266
-0.143227 0.47259 -0.495279 13266
ZONE I=4
-0.22149 0.27765 -0.492144 13267
-0.196107 0.366158 -0.483062 13267
-0.255235 0.344318 -0.485783 13267
-0.22149 0.27765 -0.492144 13267
ZONE I=4
-0.139315 0.40545 -0.492589 13268
-0.196107 0.366158 -0.483062 13268
-0.137793 0.342228 -0.490965 13268
-0.139315 0.40545 -0.492589 13268
ZONE I=4
0.493945 0.188795 -0.51624 13269
0.480573 0.253033 -0.528695 13269
0.434301 0.206512 -0.52053 13269
0.493945 0.188795 -0.51624 13269
ZONE I=4
0.456335 0.00709597 -0.479261 13270
0.532028 -0.0211943 -0.472455 13270
0.509792 0.0564936 -0.479252 13270
0.456335 0.00709597 -0.479261 13270
ZONE I=4
0.643022 0.246833 -0.527885 13271
0.541566 0.228839 -0.52546 13271
0.599196 0.198917 -0.513756 13271
0.643022 0.246833 -0.527885 13271
ZONE I=4
0.511982 0.129247 -0.497574 13272
0.599196 0.198917 -0.513756 13272
0.541566 0.228839 -0.52546 13272
0.511982 0.129247 -0.497574 13272
ZONE I=4
0.263845 -0.52476 -0.46755 13273
0.271598 -0.621853 -0.463933 13273
0.349083 -0.571893 -0.455589 13273
0.263845 -0.52476 -0.46755 13273
ZONE I=4
0.378369 -0.74259 -0.433939 13274
0.345164 -0.677422 -0.445025 13274
0.281547 -0.713509 -0.462811 13274
0.378369 -0.74259 -0.433939 13274
ZONE I=4
0.411752 -0.647166 -0.443115 13275
0.349083 -0.571893 -0.455589 13275
0.345164 -0.677422 -0.445025 13275
0.411752 -0.647166 -0.443115 13275
ZONE I=4
0.271598 -0.621853 -0.463933 13276
0.345164 -0.677422 -0.445025 13276
0.349083 -0.571893 -0.455589 13276
0.271598 -0.621853 -0.463933 13276
ZONE I=4
0.263845 -0.52476 -0.46755 13277
0.349083 -0.571893 -0.455589 13277
0.346955 -0.47397 -0.472528 13277
0.263845 -0.52476 -0.46755 13277
ZONE I=4
0.11519 -0.532468 -0.508558 13278
0.101 -0.624847 -0.522927 13278
0.183038 -0.580069 -0.490376 13278
0.11519 -0.532468 -0.508558 13278
ZONE I=4
0.140298 -0.85601 -0.542242 13279
0.183767 -0.918764 -0.533079 13279
0.236362 -0.882115 -0.5 13279
0.140298 -0.85601 -0.542242 13279
ZONE I=4
0.119932 -0.924625 -0.562171 13280
0.207912 -0.978148 -0.530902 13280
0.183767 -0.918764 -0.533079 13280
0.119932 -0.924625 -0.562171 13280
ZONE I=4
0.269023 0.391677 -0.479864 13281
0.357104 0.377357 -0.495555 13281
0.31532 0.456208 -0.472822 13281
0.269023 0.391677 -0.479864 13281
ZONE I=4
0.0955768 0.0576784 -0.501238 13282
0.0448349 0.132034 -0.499255 13282
-0.0116423 0.0780405 -0.500393 13282
0.0955768 0.0576784 -0.501238 13282
ZONE I=4
0.447313 0.336943 -0.52333 13283
0.499394 0.386469 -0.527493 13283
0.398357 0.44562 -0.488232 13283
0.447313 0.336943 -0.52333 13283
ZONE I=4
0.584598 0.386942 -0.545883 13284
0.545417 0.44167 -0.528951 13284
0.499394 0.386469 -0.527493 13284
0.584598 0.386942 -0.545883 13284
ZONE I=4
0.16648 0.593094 -0.497303 13285
0.238751 0.664448 -0.476148 13285
0.178976 0.679619 -0.501274 13285
0.16648 0.593094 -0.497303 13285
ZONE I=4
0.308849 0.661444 -0.453768 13286
0.238751 0.664448 -0.476148 13286
0.263457 0.607943 -0.466087 13286
0.308849 0.661444 -0.453768 13286
ZONE I=4
0.284578 0.529437 -0.46447 13287
0.338422 0.590347 -0.453704 13287
0.263457 0.607943 -0.466087 13287
0.284578 0.529437 -0.46447 13287
ZONE I=4
0.369128 0.724455 -0.437126 13288
0.268201 0.718632 -0.468131 13288
0.308849 0.661444 -0.453768 13288
0.369128 0.724455 -0.437126 13288
ZONE I=4
0.365081 0.518107 -0.465574 13289
0.423741 0.639381 -0.445147 13289
0.338422 0.590347 -0.453704 13289
0.365081 0.518107 -0.465574 13289
ZONE I=4
0.423741 0.639381 -0.445147 13290
0.308849 0.661444 -0.453768 13290
0.338422 0.590347 -0.453704 13290
0.423741 0.639381 -0.445147 13290
ZONE I=4
0.263457 0.607943 -0.466087 13291
0.204292 0.514273 -0.480321 13291
0.284578 0.529437 -0.46447 13291
0.263457 0.607943 -0.466087 13291
ZONE I=4
0.245326 0.457552 -0.473524 13292
0.31532 0.456208 -0.472822 13292
0.284578 0.529437 -0.46447 13292
0.245326 0.457552 -0.473524 13292
ZONE I=4
0.245326 0.457552 -0.473524 13293
0.204292 0.514273 -0.480321 13293
0.142368 0.426272 -0.492824 13293
0.245326 0.457552 -0.473524 13293
ZONE I=4
0.245326 0.457552 -0.473524 13294
0.142368 0.426272 -0.492824 13294
0.193972 0.366053 -0.483244 13294
0.245326 0.457552 -0.473524 13294
ZONE I=4
0.245326 0.457552 -0.473524 13295
0.284578 0.529437 -0.46447 13295
0.204292 0.514273 -0.480321 13295
0.245326 0.457552 -0.473524 13295
ZONE I=4
0.269023 0.391677 -0.479864 13296
0.290333 0.317798 -0.495044 13296
0.357104 0.377357 -0.495555 13296
0.269023 0.391677 -0.479864 13296
ZONE I=4
0.0885514 0.546993 -0.517535 13297
0.108263 0.483424 -0.506046 13297
0.204292 0.514273 -0.480321 13297
0.0885514 0.546993 -0.517535 13297
ZONE I=4
0.269023 0.391677 -0.479864 13298
0.31532 0.456208 -0.472822 13298
0.245326 0.457552 -0.473524 13298
0.269023 0.391677 -0.479864 13298
ZONE I=4
-0.139315 0.40545 -0.492589 13299
-0.0686612 0.364313 -0.506016 13299
-0.0835819 0.435337 -0.50824 13299
-0.139315 0.40545 -0.492589 13299
ZONE I=4
-0.119735 0.133846 -0.498944 13300
-0.0116423 0.0780405 -0.500393 13300
-0.0577829 0.182838 -0.499034 13300
-0.119735 0.133846 -0.498944 13300
ZONE I=4
0.447313 0.336943 -0.52333 13301
0.357104 0.377357 -0.495555 13301
0.361307 0.288219 -0.513304 13301
0.447313 0.336943 -0.52333 13301
ZONE I=4
0.365081 0.518107 -0.465574 13302
0.398357 0.44562 -0.488232 13302
0.456785 0.499914 -0.487755 13302
0.365081 0.518107 -0.465574 13302
ZONE I=4
-0.0104547 0.696376 -0.548308 13303
0.0278942 0.594042 -0.533974 13303
0.0911742 0.637499 -0.527298 13303
-0.0104547 0.696376 -0.548308 13303
ZONE I=4
0.0434003 0.468511 -0.518825 13304
0.0278942 0.594042 -0.533974 13304
-0.0437981 0.566599 -0.528897 13304
0.0434003 0.468511 -0.518825 13304
ZONE I=4
-0.523859 0.0536109 -0.477301 13305
-0.618005 0.0543089 -0.466713 13305
-0.581131 -0.0211143 -0.466984 13305
-0.523859 0.0536109 -0.477301 13305
ZONE I=4
-0.571085 0.135058 -0.493922 13306
-0.68247 0.108093 -0.471936 13306
-0.618005 0.0543089 -0.466713 13306
-0.571085 0.135058 -0.493922 13306
ZONE I=4
-0.429476 -0.0780381 -0.490994 13307
-0.496659 -0.0265463 -0.476521 13307
-0.54498 -0.118455 -0.491206 13307
-0.429476 -0.0780381 -0.490994 13307
ZONE I=4
-0.496659 -0.0265463 -0.476521 13308
-0.458788 0.0309981 -0.480564 13308
-0.523859 0.0536109 -0.477301 13308
-0.496659 -0.0265463 -0.476521 13308
ZONE I=4
-0.331246 -0.862926 -0.449782 13309
-0.251814 -0.822899 -0.484492 13309
-0.298674 -0.778073 -0.459172 13309
-0.331246 -0.862926 -0.449782 13309
ZONE I=4
-0.130237 -0.822287 -0.54074 13310
-0.251814 -0.822899 -0.484492 13310
-0.237439 -0.886134 -0.5 13310
-0.130237 -0.822287 -0.54074 13310
ZONE I=4
-0.272152 -0.710998 -0.466201 13311
-0.207895 -0.775187 -0.499914 13311
-0.205499 -0.708532 -0.493326 13311
-0.272152 -0.710998 -0.466201 13311
ZONE I=4
-0.146998 -0.744005 -0.522419 13312
-0.205499 -0.708532 -0.493326 13312
-0.207895 -0.775187 -0.499914 13312
-0.146998 -0.744005 -0.522419 13312
ZONE I=4
-0.130237 -0.822287 -0.54074 13313
-0.146998 -0.744005 -0.522419 13313
-0.207895 -0.775187 -0.499914 13313
-0.130237 -0.822287 -0.54074 13313
ZONE I=4
-0.16679 -0.654215 -0.503325 13314
-0.146998 -0.744005 -0.522419 13314
-0.0816617 -0.723712 -0.541438 13314
-0.16679 -0.654215 -0.503325 13314
ZONE I=4
-0.400977 -0.53745 -0.465735 13315
-0.388363 -0.440864 -0.487216 13315
-0.452882 -0.429216 -0.506239 13315
-0.400977 -0.53745 -0.465735 13315
ZONE I=4
-0.295259 -0.435736 -0.474837 13316
-0.388363 -0.440864 -0.487216 13316
-0.351847 -0.495316 -0.468808 13316
-0.295259 -0.435736 -0.474837 13316
ZONE I=4
-0.388363 -0.440864 -0.487216 13317
-0.435551 -0.366975 -0.515876 13317
-0.452882 -0.429216 -0.506239 13317
-0.388363 -0.440864 -0.487216 13317
ZONE I=4
-0.371793 -0.37743 -0.498734 13318
-0.278142 -0.355368 -0.486452 13318
-0.33739 -0.313668 -0.504601 13318
-0.371793 -0.37743 -0.498734 13318
ZONE I=4
-0.32208 -0.212173 -0.513956 13319
-0.264208 -0.265434 -0.499805 13319
-0.252684 -0.175159 -0.508317 13319
-0.32208 -0.212173 -0.513956 13319
ZONE I=4
-0.486764 -0.327586 -0.531536 13320
-0.385139 -0.259179 -0.519743 13320
-0.444187 -0.22403 -0.523342 13320
-0.486764 -0.327586 -0.531536 13320
ZONE I=4
-0.0527951 -0.664298 -0.539474 13321
0.0241411 -0.744509 -0.554442 13321
0.0126491 -0.655334 -0.542675 13321
-0.0527951 -0.664298 -0.539474 13321
ZONE I=4
-0.0420418 -0.805244 -0.56186 13322
-0.0816617 -0.723712 -0.541438 13322
-0.130237 -0.822287 -0.54074 13322
-0.0420418 -0.805244 -0.56186 13322
ZONE I=4
-0.00676566 -0.45443 -0.520573 13323
-0.0127788 -0.359249 -0.512629 13323
-0.0607317 -0.405919 -0.510589 13323
-0.00676566 -0.45443 -0.520573 13323
ZONE I=4
0.050238 -0.336744 -0.507309 13324
-0.0343727 -0.295914 -0.506823 13324
-0.0127788 -0.359249 -0.512629 13324
0.050238 -0.336744 -0.507309 13324
ZONE I=4
-0.00676566 -0.45443 -0.520573 13325
0.0647543 -0.4667 -0.515028 13325
0.0386516 -0.40378 -0.513829 13325
-0.00676566 -0.45443 -0.520573 13325
ZONE I=4
0.0386516 -0.40378 -0.513829 13326
0.0647543 -0.4667 -0.515028 13326
0.127826 -0.450556 -0.498075 13326
0.0386516 -0.40378 -0.513829 13326
ZONE I=4
0.18751 -0.476566 -0.483542 13327
0.183038 -0.580069 -0.490376 13327
0.263845 -0.52476 -0.46755 13327
0.18751 -0.476566 -0.483542 13327
ZONE I=4
0.287553 -0.0350811 -0.493738 13328
0.264696 -0.0959249 -0.503906 13328
0.330005 -0.0888465 -0.500084 13328
0.287553 -0.0350811 -0.493738 13328
ZONE I=4
0.14144 -0.019782 -0.498629 13329
0.0599171 -0.0932148 -0.498822 13329
0.129772 -0.113137 -0.501182 13329
0.14144 -0.019782 -0.498629 13329
ZONE I=4
-0.0634994 -0.21631 -0.499279 13330
-0.130261 -0.198777 -0.494673 13330
-0.125703 -0.273894 -0.492305 13330
-0.0634994 -0.21631 -0.499279 13330
ZONE I=4
-0.125703 -0.273894 -0.492305 13331
-0.0343727 -0.295914 -0.506823 13331
-0.0634994 -0.21631 -0.499279 13331
-0.125703 -0.273894 -0.492305 13331
ZONE I=4
-0.252684 -0.175159 -0.508317 13332
-0.264208 -0.265434 -0.499805 13332
-0.192454 -0.22872 -0.495596 13332
-0.252684 -0.175159 -0.508317 13332
ZONE I=4
-0.0789986 -0.132975 -0.497614 13333
-0.00187363 -0.16174 -0.50261 13333
-0.0143128 -0.0773154 -0.500281 13333
-0.0789986 -0.132975 -0.497614 13333
ZONE I=4
-0.360972 -0.0338536 -0.488871 13334
-0.323492 0.0246679 -0.490553 13334
-0.390787 0.0420154 -0.487633 13334
-0.360972 -0.0338536 -0.488871 13334
ZONE I=4
-0.0315822 0.00249333 -0.499911 13335
-0.133046 -0.0380247 -0.50019 13335
-0.0143128 -0.0773154 -0.500281 13335
-0.0315822 0.00249333 -0.499911 13335
ZONE I=4
-0.321247 0.113958 -0.505309 13336
-0.362013 0.17225 -0.514279 13336
-0.388659 0.109539 -0.501262 13336
-0.321247 0.113958 -0.505309 13336
ZONE I=4
0.511982 0.129247 -0.497574 13337
0.541566 0.228839 -0.52546 13337
0.493945 0.188795 -0.51624 13337
0.511982 0.129247 -0.497574 13337
ZONE I=4
0.480148 -0.146707 -0.505216 13338
0.432327 -0.0949434 -0.494704 13338
0.376901 -0.163471 -0.513058 13338
0.480148 -0.146707 -0.505216 13338
ZONE I=4
0.271946 -0.444622 -0.473149 13339
0.263845 -0.52476 -0.46755 13339
0.346955 -0.47397 -0.472528 13339
0.271946 -0.444622 -0.473149 13339
ZONE I=4
0.263845 -0.52476 -0.46755 13340
0.271946 -0.444622 -0.473149 13340
0.18751 -0.476566 -0.483542 13340
0.263845 -0.52476 -0.46755 13340
ZONE I=4
0.271598 -0.621853 -0.463933 13341
0.263845 -0.52476 -0.46755 13341
0.183038 -0.580069 -0.490376 13341
0.271598 -0.621853 -0.463933 13341
ZONE I=4
0.181665 -0.677982 -0.5 13342
0.101 -0.624847 -0.522927 13342
0.0776741 -0.694379 -0.538315 13342
0.181665 -0.677982 -0.5 13342
ZONE I=4
0.0473697 -0.0183453 -0.500155 13343
0.0599171 -0.0932148 -0.498822 13343
0.14144 -0.019782 -0.498629 13343
0.0473697 -0.0183453 -0.500155 13343
ZONE I=4
0.493945 0.188795 -0.51624 13344
0.424215 0.0954795 -0.49546 13344
0.511982 0.129247 -0.497574 13344
0.493945 0.188795 -0.51624 13344
ZONE I=4
0.537308 0.547416 -0.496712 13345
0.605033 0.456442 -0.542561 13345
0.631878 0.511685 -0.538858 13345
0.537308 0.547416 -0.496712 13345
ZONE I=4
0.584598 0.386942 -0.545883 13346
0.605033 0.456442 -0.542561 13346
0.545417 0.44167 -0.528951 13346
0.584598 0.386942 -0.545883 13346
ZONE I=4
0.0434003 0.468511 -0.518825 13347
0.142368 0.426272 -0.492824 13347
0.108263 0.483424 -0.506046 13347
0.0434003 0.468511 -0.518825 13347
ZONE I=4
0.204292 0.514273 -0.480321 13348
0.108263 0.483424 -0.506046 13348
0.142368 0.426272 -0.492824 13348
0.204292 0.514273 -0.480321 13348
ZONE I=4
0.480573 0.253033 -0.528695 13349
0.361307 0.288219 -0.513304 13349
0.434301 0.206512 -0.52053 13349
0.480573 0.253033 -0.528695 13349
ZONE I=4
0.499394 0.386469 -0.527493 13350
0.447313 0.336943 -0.52333 13350
0.546027 0.331782 -0.540454 13350
0.499394 0.386469 -0.527493 13350
ZONE I=4
0.31532 0.456208 -0.472822 13351
0.398357 0.44562 -0.488232 13351
0.365081 0.518107 -0.465574 13351
0.31532 0.456208 -0.472822 13351
ZONE I=4
0.447313 0.336943 -0.52333 13352
0.398357 0.44562 -0.488232 13352
0.357104 0.377357 -0.495555 13352
0.447313 0.336943 -0.52333 13352
ZONE I=4
-0.472324 -0.16093 -0.509685 13353
-0.444187 -0.22403 -0.523342 13353
-0.403655 -0.168539 -0.513758 13353
-0.472324 -0.16093 -0.509685 13353
ZONE I=4
-0.403655 -0.168539 -0.513758 13354
-0.385139 -0.259179 -0.519743 13354
-0.32208 -0.212173 -0.513956 13354
-0.403655 -0.168539 -0.513758 13354
ZONE I=4
-0.394728 0.233572 -0.520993 13355
-0.406535 0.302065 -0.519742 13355
-0.463957 0.239735 -0.526211 13355
-0.394728 0.233572 -0.520993 13355
ZONE I=4
-0.523859 0.0536109 -0.477301 13356
-0.470849 0.101224 -0.49314 13356
-0.571085 0.135058 -0.493922 13356
-0.523859 0.0536109 -0.477301 13356
ZONE I=4
-0.264208 -0.265434 -0.499805 13357
-0.33739 -0.313668 -0.504601 13357
-0.278142 -0.355368 -0.486452 13357
-0.264208 -0.265434 -0.499805 13357
ZONE I=4
-0.435551 -0.366975 -0.515876 13358
-0.33739 -0.313668 -0.504601 13358
-0.385139 -0.259179 -0.519743 13358
-0.435551 -0.366975 -0.515876 13358
ZONE I=4
-0.331985 -0.110042 -0.50419 13359
-0.32208 -0.212173 -0.513956 13359
-0.252684 -0.175159 -0.508317 13359
-0.331985 -0.110042 -0.50419 13359
ZONE I=4
-0.32208 -0.212173 -0.513956 13360
-0.331985 -0.110042 -0.50419 13360
-0.403655 -0.168539 -0.513758 13360
-0.32208 -0.212173 -0.513956 13360
ZONE I=4
-0.168878 -0.141564 -0.50244 13361
-0.241779 -0.0810334 -0.502349 13361
-0.252684 -0.175159 -0.508317 13361
-0.168878 -0.141564 -0.50244 13361
ZONE I=4
-0.0789986 -0.132975 -0.497614 13362
-0.133046 -0.0380247 -0.50019 13362
-0.179324 -0.0799793 -0.503128 13362
-0.0789986 -0.132975 -0.497614 13362
ZONE I=4
-0.331985 -0.110042 -0.50419 13363
-0.429476 -0.0780381 -0.490994 13363
-0.403655 -0.168539 -0.513758 13363
-0.331985 -0.110042 -0.50419 13363
ZONE I=4
-0.429476 -0.0780381 -0.490994 13364
-0.54498 -0.118455 -0.491206 13364
-0.472324 -0.16093 -0.509685 13364
-0.429476 -0.0780381 -0.490994 13364
ZONE I=4
-0.0774019 -0.858983 -0.563831 13365
-0.0420418 -0.805244 -0.56186 13365
-0.130237 -0.822287 -0.54074 13365
-0.0774019 -0.858983 -0.563831 13365
ZONE I=4
0.0436183 -0.832286 -0.566061 13366
0.0241411 -0.744509 -0.554442 13366
-0.0420418 -0.805244 -0.56186 13366
0.0436183 -0.832286 -0.566061 13366
ZONE I=4
0.102713 -0.298036 -0.495943 13367
0.167391 -0.306324 -0.487935 13367
0.118921 -0.234876 -0.493442 13367
0.102713 -0.298036 -0.495943 13367
ZONE I=4
0.0412435 -0.247299 -0.503441 13368
-0.00187363 -0.16174 -0.50261 13368
-0.0634994 -0.21631 -0.499279 13368
0.0412435 -0.247299 -0.503441 13368
ZONE I=4
0.0412435 -0.247299 -0.503441 13369
-0.0634994 -0.21631 -0.499279 13369
-0.0343727 -0.295914 -0.506823 13369
0.0412435 -0.247299 -0.503441 13369
ZONE I=4
-0.130261 -0.198777 -0.494673 13370
-0.0789986 -0.132975 -0.497614 13370
-0.168878 -0.141564 -0.50244 13370
-0.130261 -0.198777 -0.494673 13370
ZONE I=4
0.0599171 -0.0932148 -0.498822 13371
-0.0143128 -0.0773154 -0.500281 13371
-0.00187363 -0.16174 -0.50261 13371
0.0599171 -0.0932148 -0.498822 13371
ZONE I=4
-0.0789986 -0.132975 -0.497614 13372
-0.0634994 -0.21631 -0.499279 13372
-0.00187363 -0.16174 -0.50261 13372
-0.0789986 -0.132975 -0.497614 13372
ZONE I=4
0.129772 -0.113137 -0.501182 13373
0.0599171 -0.0932148 -0.498822 13373
0.0803125 -0.166337 -0.496917 13373
0.129772 -0.113137 -0.501182 13373
ZONE I=4
0.129665 0.136824 -0.49943 13374
0.0448349 0.132034 -0.499255 13374
0.0955768 0.0576784 -0.501238 13374
0.129665 0.136824 -0.49943 13374
ZONE I=4
0.0599171 -0.0932148 -0.498822 13375
-0.00187363 -0.16174 -0.50261 13375
0.0803125 -0.166337 -0.496917 13375
0.0599171 -0.0932148 -0.498822 13375
ZONE I=4
-0.0116423 0.0780405 -0.500393 13376
-0.0880093 0.0615158 -0.501001 13376
-0.0315822 0.00249333 -0.499911 13376
-0.0116423 0.0780405 -0.500393 13376
ZONE I=4
0.196992 -0.22522 -0.496509 13377
0.199741 -0.0936208 -0.504243 13377
0.129772 -0.113137 -0.501182 13377
0.196992 -0.22522 -0.496509 13377
ZONE I=4
0.0473697 -0.0183453 -0.500155 13378
-0.0143128 -0.0773154 -0.500281 13378
0.0599171 -0.0932148 -0.498822 13378
0.0473697 -0.0183453 -0.500155 13378
ZONE I=4
-0.258813 0.0500855 -0.497142 13379
-0.254461 0.11679 -0.506642 13379
-0.321247 0.113958 -0.505309 13379
-0.258813 0.0500855 -0.497142 13379
ZONE I=4
-0.0789986 -0.132975 -0.497614 13380
-0.0143128 -0.0773154 -0.500281 13380
-0.133046 -0.0380247 -0.50019 13380
-0.0789986 -0.132975 -0.497614 13380
ZONE I=4
0.221648 -0.0163871 -0.495537 13381
0.287553 -0.0350811 -0.493738 13381
0.284656 0.0333623 -0.493718 13381
0.221648 -0.0163871 -0.495537 13381
ZONE I=4
0.424215 0.0954795 -0.49546 13382
0.456335 0.00709597 -0.479261 13382
0.509792 0.0564936 -0.479252 13382
0.424215 0.0954795 -0.49546 13382
ZONE I=4
0.0473697 -0.0183453 -0.500155 13383
0.0955768 0.0576784 -0.501238 13383
-0.0116423 0.0780405 -0.500393 13383
0.0473697 -0.0183453 -0.500155 13383
ZONE I=4
-0.0315822 0.00249333 -0.499911 13384
-0.0880093 0.0615158 -0.501001 13384
-0.133046 -0.0380247 -0.50019 13384
-0.0315822 0.00249333 -0.499911 13384
ZONE I=4
0.0803125 -0.166337 -0.496917 13385
0.118921 -0.234876 -0.493442 13385
0.129772 -0.113137 -0.501182 13385
0.0803125 -0.166337 -0.496917 13385
ZONE I=4
0.129772 -0.113137 -0.501182 13386
0.199741 -0.0936208 -0.504243 13386
0.14144 -0.019782 -0.498629 13386
0.129772 -0.113137 -0.501182 13386
